	date_time	sensor_id	date_time_conv
0	1662044400	b'W__ '	1952-09-01 15:00:00
11135	2887700400	b'XXX '	1991-07-05 11:00:00
14214	3087072000	b'??? '	1997-10-29 00:00:00
18368	3565684800	b'79.0'	2012-12-28 12:00:00
18456	3581236800	b'nan'	2013-06-26 12:00:00
18601	3602059200	b'17.0'	2014-02-22 12:00:00
19541	3693859200	b'35.0'	2017-01-20 00:00:00
19543	3694004287	b'135.'	2017-01-21 16:18:07
20134	3741850800	b'41.0'	2018-07-29 11:00:00
20138	3742369469	b'141.'	2018-08-04 11:04:29
