	date_time	sensor_id	date_time_conv
0	1719910800	b'W02 '	1954-07-03 09:00:00
1700	2577700800	b'W_P '	1981-09-07 12:00:00
3233	2755641600	b'XXX '	1987-04-29 00:00:00
5019	3371371200	b'VNg '	2006-11-01 12:00:00
5141	3526502400	b'VNz '	2011-10-02 00:00:00
