	date_time	sensor_id	date_time_conv
0	1894838400	b'VNg '	1960-01-18
3110	3565900800	b'nan'	2012-12-31
3121	3566851200	b'80.0'	2013-01-11
3590	3607113600	b'41.0'	2014-04-22
