	date_time	sensor_id	date_time_conv
0	1379646000	b'H2G '	1943-09-21 03:00:00
10760	2332368000	b'XXX '	1973-11-29 00:00:00
35643	3345058800	b'H9G '	2005-12-31 23:00:00
40756	3565983600	b'32.0'	2012-12-31 23:00:00
40836	3569439600	b'nan'	2013-02-09 23:00:00
45726	3780818112	b'132.'	2019-10-23 11:15:12
46330	3806910915	b'202.'	2020-08-20 11:15:15
46354	3807950400	b'2.0'	2020-09-01 12:00:00
46531	3815594114	b'201.'	2020-11-28 23:15:14
46924	3832571740	b'200.'	2021-06-13 11:15:40
