	date_time	sensor_id	date_time_conv
0	818596800	b'NUv '	1925-12-10 12:00:00
3556	1120910400	b'XXX '	1935-07-10 12:00:00
34152	2291346000	b'ZF1 '	1972-08-11 05:00:00
34596	2311585200	b'ZF1c'	1973-04-02 11:00:00
