	date_time	sensor_id	date_time_conv
0	3156624000	b'XXX '	2000-01-12 00:00:00
2167	3565965600	b'nan'	2012-12-31 18:00:00
2168	3565987200	b'11.0'	2013-01-01 00:00:00
3295	3618431700	b'111.'	2014-08-30 23:55:00
