	date_time	sensor_id	date_time_conv
0	1719964800	b'W__ '	1954-07-04 00:00:00
16928	3565944000	b'nan'	2012-12-31 12:00:00
19360	3667809600	b'22.0'	2016-03-24 12:00:00
19461	3670358400	b'35.0'	2016-04-23 00:00:00
19761	3678091200	b'24.0'	2016-07-21 12:00:00
24476	3816936000	b'36.0'	2020-12-14 12:00:00
