	date_time	sensor_id	date_time_conv
0	1270677600	b'NR_ '	1940-04-07 22:00:00
121	1308711600	b'XXX '	1941-06-22 03:00:00
131	1475247600	b'RS3 '	1946-10-01 15:00:00
19093	2358936000	b'RKA '	1974-10-02 12:00:00
21775	2430216000	b'RK2 '	1977-01-04 12:00:00
33582	2765966400	b'RRA '	1987-08-26 12:00:00
33653	2767500000	b'MR4 '	1987-09-13 06:00:00
35998	2820031200	b'MRk '	1989-05-13 06:00:00
36193	2824221600	b'RZ3 '	1989-06-30 18:00:00
38102	2876061600	b'MRz '	1991-02-20 18:00:00
