	date_time	sensor_id	date_time_conv
0	1789790400	b'U?? '	1956-09-19 04:00:00
13444	2274912000	b'ZF1 '	1972-02-03 00:00:00
21199	2572992000	b'ZJ1 '	1981-07-15 00:00:00
26464	2800828800	b'ZKB '	1988-10-03 00:00:00
30823	2988446400	b'XXX '	1994-09-13 12:00:00
