	date_time	sensor_id	date_time_conv
0	1420556400	b'U?? '	1945-01-06 15:00:00
611	1535641200	b'XXX '	1948-08-30 15:00:00
787	2350555200	b'ZF1 '	1974-06-27 12:00:00
5446	2552342400	b'ZJ1 '	1980-11-18 00:00:00
11221	2800656000	b'ZKB '	1988-10-01 00:00:00
