	date_time	sensor_id	date_time_conv
0	909883800	b'RK5 '	1928-11-01 01:30:00
40592	3056745600	b'??? '	1996-11-12 00:00:00
44313	3179174400	b'W1P '	2000-09-29 00:00:00
50409	3371976000	b'UIa '	2006-11-08 12:00:00
56325	3565944000	b'nan'	2012-12-31 12:00:00
56326	3565987200	b'23.0'	2013-01-01 00:00:00
57141	3595536000	b'0.0'	2013-12-09 00:00:00
58833	3652819200	b'99.0'	2015-10-03 00:00:00
61553	3747513600	b'7.0'	2018-10-03 00:00:00
