	date_time	sensor_id	date_time_conv
0	3359361600	b'NA '	2006-06-15 12:00:00
1079	3452328000	b'80.'	2009-05-26 12:00:00
1081	3631003200	b'nan'	2015-01-23 12:00:00
1197	3728116800	b'17.'	2018-02-20 12:00:00
