	date_time	sensor_id	date_time_conv
0	3325168800	b'VCG '	2005-05-15 18:00:00
2161	3565944000	b'nan'	2012-12-31 12:00:00
2406	3603911820	b'17.0'	2014-03-15 22:37:00
2701	3696102533	b'135.'	2017-02-14 23:08:53
3013	3778268701	b'141.'	2019-09-23 23:05:01
