	date_time	sensor_id	date_time_conv
0	1562058000	b'C2  '	1949-07-02 09:00:00
21635	2894572800	b'V8A '	1991-09-23 00:00:00
37555	3565983600	b'nan'	2012-12-31 23:00:00
37818	3639126420	b'99.0'	2015-04-27 12:27:00
39731	3754123200	b'20.0'	2018-12-18 12:00:00
