	date_time	sensor_id	date_time_conv
0	2070144000	b'W__ '	1965-08-08 00:00:00
30675	3247380000	b'XXX '	2002-11-27 10:00:00
30676	3247387200	b'nan'	2002-11-27 12:00:00
30678	3774432060	b'77.0'	2019-08-10 13:21:00
