	date_time	sensor_id	date_time_conv
0	1360681200	b'ZKB '	1943-02-13 15:00:00
2562	3074115600	b'ZK2 '	1997-06-01 01:00:00
3269	3105648000	b'VU3 '	1998-06-01 00:00:00
9059	3358843200	b'XXX '	2006-06-09 12:00:00
9060	3359707200	b'ZRg '	2006-06-19 12:00:00
13856	3565944000	b'nan'	2012-12-31 12:00:00
