	date_time	sensor_id	date_time_conv
0	3168003600	b'VC_ '	2000-05-22 17:00:00
637	3548685600	b'80.0'	2012-06-14 18:00:00
657	3586896000	b'nan'	2013-08-31 00:00:00
765	3801492000	b'17.0'	2020-06-18 18:00:00
773	3802960800	b'24.0'	2020-07-05 18:00:00
778	3804602400	b'25.0'	2020-07-24 18:00:00
779	3804688800	b'23.0'	2020-07-25 18:00:00
782	3806262000	b'28.0'	2020-08-12 23:00:00
783	3806326800	b'10.0'	2020-08-13 17:00:00
785	3807021600	b'29.0'	2020-08-21 18:00:00
