	date_time	sensor_id	date_time_conv
0	1388455200	b'W_P '	1944-01-01 02:00:00
24435	3103268400	b'XXX '	1998-05-04 11:00:00
32866	3562830000	b'nan'	2012-11-25 11:00:00
38527	3773044800	b'21.0'	2019-07-25 12:00:00
