	date_time	sensor_id	date_time_conv
0	1500649200	b'ZH1 '	1947-07-22 15:00:00
36646	2967840000	b'VC_ '	1994-01-18 00:00:00
50596	3565944000	b'80.0'	2012-12-31 12:00:00
50608	3566462400	b'nan'	2013-01-06 12:00:00
55736	3751034400	b'17.0'	2018-11-12 18:00:00
