	date_time	sensor_id	date_time_conv
0	1399766400	b'W_P '	1944-05-11 00:00:00
9197	2484864000	b'XXX '	1978-09-29 00:00:00
19479	3559546800	b'nan'	2012-10-18 11:00:00
21979	3706387200	b'11.0'	2017-06-14 00:00:00
22178	3729582000	b'21.0'	2018-03-09 11:00:00
