	date_time	sensor_id	date_time_conv
0	831387600	b'V18 '	1926-05-07 13:00:00
17853	2640816000	b'V2_ '	1983-09-08 00:00:00
21548	3127460400	b'XXX '	1999-02-08 11:00:00
23424	3562743600	b'nan'	2012-11-24 11:00:00
23427	3566372400	b'79.0'	2013-01-05 11:00:00
