	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
37476	3371842800	b'HY2 '	2006-11-06 23:00:00
41969	3565983600	b'nan'	2012-12-31 23:00:00
44341	3668454000	b'31.0'	2016-03-31 23:00:00
46942	3780818119	b'131.'	2019-10-23 11:15:19
47546	3806910929	b'200.'	2020-08-20 11:15:29
47610	3809675756	b'201.'	2020-09-21 11:15:56
47861	3820518924	b'202.'	2021-01-24 23:15:24
