	date_time	sensor_id	date_time_conv
0	1549767600	b'ZH1 '	1949-02-10 03:00:00
17866	2550139200	b'ZI1 '	1980-10-23 12:00:00
27143	2969798400	b'MC4 '	1994-02-09 16:00:00
28132	3013243200	b'VC_ '	1995-06-27 12:00:00
40555	3565944000	b'80.0'	2012-12-31 12:00:00
40700	3572337600	b'nan'	2013-03-15 12:00:00
41072	3588494400	b'60.0'	2013-09-18 12:00:00
45929	3802204800	b'17.0'	2020-06-27 00:00:00
46290	3818232000	b'10.0'	2020-12-29 12:00:00
