	date_time	sensor_id	date_time_conv
0	3415975200	b'??? '	2008-03-31 18:00:00
57	3430231200	b'XXX '	2008-09-12 18:00:00
638	3565965600	b'nan'	2012-12-31 18:00:00
702	3577975200	b'90.0'	2013-05-19 18:00:00
1002	3627050460	b'49.0'	2014-12-08 18:01:00
1106	3649428000	b'7.0'	2015-08-24 18:00:00
2463	3821279671	b'34.0'	2021-02-02 18:34:31
