	date_time	sensor_id	date_time_conv
0	3354955200	b'VDG '	2006-04-25 12:00:00
276	3368649600	b'XXX '	2006-10-01 00:00:00
4435	3565944000	b'80.0'	2012-12-31 12:00:00
4467	3567326400	b'nan'	2013-01-16 12:00:00
9560	3789331200	b'14.0'	2020-01-30 00:00:00
9607	3791361600	b'23.0'	2020-02-22 12:00:00
