	date_time	sensor_id	date_time_conv
0	1317474000	b'W__ '	1941-10-01 13:00:00
4198	2628698400	b'XXX '	1983-04-20 18:00:00
4547	3208712400	b'??? '	2001-09-05 21:00:00
4668	3348518400	b'VCG '	2006-02-10 00:00:00
