	date_time	sensor_id	date_time_conv
0	1589877900	b'G4  '	1950-05-20 08:45:00
17320	2808640800	b'VEv '	1989-01-01 10:00:00
17954	2853230400	b'W02 '	1990-06-01 12:00:00
19408	2987924400	b'VE5 '	1994-09-07 11:00:00
20484	3084696000	b'VEg '	1997-10-01 12:00:00
20816	3115623600	b'VEG '	1998-09-24 11:00:00
21920	3217921200	b'V9d '	2001-12-21 11:00:00
22914	3312702000	b'FG2 '	2004-12-22 11:00:00
24033	3417850800	b'FGC '	2008-04-22 11:00:00
