	date_time	sensor_id	date_time_conv
0	879217200	b'V18 '	1927-11-12 03:00:00
40501	2917810800	b'VC_ '	1992-06-17 23:00:00
53953	3549265200	b'80.0'	2012-06-21 11:00:00
53954	3573543600	b'nan'	2013-03-29 11:00:00
54647	3643696800	b'11.0'	2015-06-19 10:00:00
55664	3764401200	b'57.0'	2019-04-16 11:00:00
55704	3776540400	b'17.0'	2019-09-03 23:00:00
56241	3817627200	b'54.0'	2020-12-22 12:00:00
