	date_time	sensor_id	date_time_conv
0	1913155200	b'ZF1 '	1960-08-17 00:00:00
9295	2399976000	b'C2  '	1976-01-20 12:00:00
21866	3565944000	b'nan'	2012-12-31 12:00:00
21868	3566116800	b'79.0'	2013-01-02 12:00:00
21873	3566548800	b'11.0'	2013-01-07 12:00:00
22194	3596443200	b'80.0'	2013-12-19 12:00:00
22351	3611563200	b'14.0'	2014-06-12 12:00:00
23374	3694420800	b'41.0'	2017-01-26 12:00:00
24409	3765096000	b'61.0'	2019-04-24 12:00:00
24490	3770798400	b'71.0'	2019-06-29 12:00:00
