	date_time	sensor_id	date_time_conv
0	1373065200	b'??? '	1943-07-06 23:00:00
3869	1816948800	b'XXX '	1957-07-30 12:00:00
3871	2922004800	b'Zml '	1992-08-05 12:00:00
3916	2972822400	b'37.0'	1994-03-16 16:00:00
3917	3698492400	b'nan'	2017-03-14 15:00:00
