	date_time	sensor_id	date_time_conv
0	1893369600	b'H1G '	1960-01-01 00:00:00
5943	2392718400	b'H2G '	1975-10-28 12:00:00
23990	3242376000	b'XXX '	2002-09-30 12:00:00
