	date_time	sensor_id	date_time_conv
0	1720753200	b'C2  '	1954-07-13 03:00:00
1673	2875258800	b'V8A '	1991-02-11 11:00:00
2958	3129487200	b'VCG '	1999-03-03 22:00:00
3653	3370939200	b'XXX '	2006-10-27 12:00:00
3654	3388824000	b'VNG '	2007-05-22 12:00:00
4098	3451917600	b'VNg '	2009-05-21 18:00:00
4970	3561447600	b'80.0'	2012-11-09 11:00:00
5564	3742110000	b'nan'	2018-08-01 11:00:00
