	date_time	sensor_id	date_time_conv
0	1365559200	b'C2  '	1943-04-11 02:00:00
10889	2958850800	b'V8A '	1993-10-05 23:00:00
13369	3315686400	b'VNG '	2005-01-26 00:00:00
15507	3561580800	b'nan'	2012-11-11 00:00:00
15511	3573504000	b'79.0'	2013-03-29 00:00:00
16060	3643315200	b'41.0'	2015-06-15 00:00:00
16061	3643398000	b'14.0'	2015-06-15 23:00:00
16189	3654720000	b'23.0'	2015-10-25 00:00:00
