	date_time	sensor_id	date_time_conv
0	1997132400	b'ZH1 '	1963-04-15 23:00:00
1699	2527761600	b'ZI1 '	1980-02-07 12:00:00
5670	3067588800	b'MC4 '	1997-03-17 12:00:00
5753	3078212400	b'VC_ '	1997-07-18 11:00:00
5802	3081672000	b'CVA '	1997-08-27 12:00:00
7054	3343064400	b'XXX '	2005-12-08 21:00:00
7055	3349702800	b'VGL '	2006-02-23 17:00:00
