	date_time	sensor_id	date_time_conv
0	1384293600	b'V18 '	1943-11-13 22:00:00
14410	3565944000	b'79.0'	2012-12-31 12:00:00
14419	3566808000	b'nan'	2013-01-10 12:00:00
14578	3584865600	b'80.0'	2013-08-07 12:00:00
15351	3661329600	b'29.0'	2016-01-09 12:00:00
15553	3743236800	b'41.0'	2018-08-14 12:00:00
15554	3743323200	b'14.0'	2018-08-15 12:00:00
15690	3761552607	b'114.'	2019-03-14 11:43:27
