	date_time	sensor_id	date_time_conv
0	1338458400	b'ZF1 '	1942-06-01 10:00:00
16694	2410732800	b'C2  '	1976-05-24 00:00:00
35277	3565944000	b'51.0'	2012-12-31 12:00:00
35279	3566116800	b'nan'	2013-01-02 12:00:00
35843	3632817600	b'83.0'	2015-02-13 12:00:00
36195	3658068000	b'17.0'	2015-12-02 18:00:00
