	date_time	sensor_id	date_time_conv
0	1272708000	b'ZF1 '	1940-05-01 10:00:00
3071	1363125600	b'U?? '	1943-03-13 22:00:00
24167	1972166400	b'ZCH '	1962-07-01 00:00:00
24765	1998000000	b'ZDH '	1963-04-26 00:00:00
27143	2101075200	b'XXX '	1966-08-01 00:00:00
