	date_time	sensor_id	date_time_conv
0	1556506800	b'RK5 '	1949-04-29 03:00:00
22142	2656843200	b'RRB '	1984-03-11 12:00:00
22290	2660342400	b'MR5 '	1984-04-21 00:00:00
24187	2711210400	b'WRR '	1985-11-30 18:00:00
29115	2881051200	b'MRr '	1991-04-19 12:00:00
31133	2979417600	b'XXX '	1994-06-01 00:00:00
32766	3210926400	b'Rus '	2001-10-01 12:00:00
36017	3519720000	b'RPB '	2011-07-15 12:00:00
36524	3565944000	b'nan'	2012-12-31 12:00:00
