	date_time	sensor_id	date_time_conv
0	1446544800	b'H2G '	1945-11-03 10:00:00
30038	3029396400	b'XXX '	1995-12-31 11:00:00
30040	3051990000	b'nan'	1996-09-17 23:00:00
