	date_time	sensor_id	date_time_conv
0	1719720000	b'J80 '	1954-07-01 04:00:00
30899	3565944000	b'55.0'	2012-12-31 12:00:00
30901	3566008800	b'nan'	2013-01-01 06:00:00
35119	3667032000	b'22.0'	2016-03-15 12:00:00
35121	3667075200	b'35.0'	2016-03-16 00:00:00
