	date_time	sensor_id	date_time_conv
0	2093472000	b'C2  '	1966-05-05 00:00:00
4345	2432678400	b'C@  '	1977-02-02 00:00:00
27778	3565944000	b'17.0'	2012-12-31 12:00:00
27828	3568104000	b'nan'	2013-01-25 12:00:00
27932	3572640000	b'80.0'	2013-03-19 00:00:00
28658	3604046400	b'18.0'	2014-03-17 12:00:00
29819	3654244800	b'35.0'	2015-10-19 12:00:00
32791	3782590620	b'135.'	2019-11-12 23:37:00
32900	3787300800	b'54.0'	2020-01-06 12:00:00
33226	3801382500	b'154.'	2020-06-17 11:35:00
