	date_time	sensor_id	date_time_conv
0	2338329600	b'NA '	1974-02-06 00:00:00
279	2973002400	b'9.0'	1994-03-18 18:00:00
280	3569569200	b'nan'	2013-02-11 11:00:00
2957	3778185600	b'21.'	2019-09-23 00:00:00
