	date_time	sensor_id	date_time_conv
0	1370664000	b'ABA '	1943-06-09 04:00:00
21185	2004480000	b'AA53'	1963-07-10 00:00:00
34989	2303683200	b'AA63'	1973-01-01 00:00:00
39516	2379110400	b'XXX '	1975-05-24 00:00:00
