	date_time	sensor_id	date_time_conv
0	2945678400	b'VC_ '	1993-05-06 12:00:00
792	3313872000	b'XXX '	2005-01-05 00:00:00
793	3350851200	b'VCG '	2006-03-09 00:00:00
