	date_time	sensor_id	date_time_conv
0	1262228400	b'G4  '	1940-01-01 03:00:00
44829	3364110000	b'V?? '	2006-08-09 11:00:00
44850	3368516400	b'XXX '	2006-09-29 11:00:00
46541	3565940400	b'79.0'	2012-12-31 11:00:00
46833	3595572000	b'nan'	2013-12-09 10:00:00
47008	3617258400	b'77.0'	2014-08-17 10:00:00
47153	3630049200	b'57.0'	2015-01-12 11:00:00
