	date_time	sensor_id	date_time_conv
0	1719759600	b'XXX '	1954-07-01 15:00:00
14681	2390558400	b'MRu '	1975-10-03 12:00:00
14898	2398896000	b'RK5 '	1976-01-08 00:00:00
22438	2716027200	b'RRB '	1986-01-25 12:00:00
27471	2882952000	b'RZ3 '	1991-05-11 12:00:00
