	date_time	sensor_id	date_time_conv
0	1704078000	b'ZH1 '	1954-01-01 03:00:00
18022	2527545600	b'ZI1 '	1980-02-05 00:00:00
26176	2879755200	b'CVA '	1991-04-04 12:00:00
28397	2975940000	b'VCL '	1994-04-21 18:00:00
42029	3565944000	b'80.0'	2012-12-31 12:00:00
42086	3568374000	b'nan'	2013-01-28 15:00:00
46324	3751660800	b'17.0'	2018-11-20 00:00:00
