	date_time	sensor_id	date_time_conv
0	1372672800	b'ZH1 '	1943-07-02 10:00:00
34332	2926911600	b'ZKB '	1992-10-01 07:00:00
35561	2980890000	b'VC_ '	1994-06-18 01:00:00
49039	3565944000	b'80.0'	2012-12-31 12:00:00
49105	3568968000	b'nan'	2013-02-04 12:00:00
51336	3666556800	b'60.0'	2016-03-10 00:00:00
52951	3744552240	b'17.0'	2018-08-29 17:24:00
