	date_time	sensor_id	date_time_conv
0	1704078000	b'ZH1 '	1954-01-01 03:00:00
19835	2527545600	b'ZI1 '	1980-02-05 00:00:00
26354	2810073600	b'V8A '	1989-01-18 00:00:00
30098	2972379600	b'MV2 '	1994-03-11 13:00:00
30251	2979028800	b'VC_ '	1994-05-27 12:00:00
43889	3565944000	b'80.0'	2012-12-31 12:00:00
43933	3567844800	b'nan'	2013-01-22 12:00:00
48320	3757774800	b'17.0'	2019-01-29 18:20:00
