	date_time	sensor_id	date_time_conv
0	1868616000	b'V8A '	1959-03-20 12:00:00
3438	2976868800	b'XXX '	1994-05-02 12:00:00
4373	3092731200	b'XSF '	1998-01-02 12:00:00
4379	3138609600	b'VHG '	1999-06-17 12:00:00
11772	3565944000	b'nan'	2012-12-31 12:00:00
11773	3565987200	b'80.0'	2013-01-01 00:00:00
16557	3779568000	b'23.0'	2019-10-09 00:00:00
16560	3779697600	b'14.0'	2019-10-10 12:00:00
