	date_time	sensor_id	date_time_conv
0	1525186800	b'W02 '	1948-05-01 15:00:00
7503	1969488000	b'XXX '	1962-05-31 00:00:00
10154	2857507200	b'W_P '	1990-07-21 00:00:00
10156	2984256000	b'UAX '	1994-07-27 00:00:00
11151	3096144000	b'UA5 '	1998-02-11 00:00:00
11508	3296808000	b'VHg '	2004-06-21 12:00:00
