	date_time	sensor_id	date_time_conv
0	2054937600	b'ZDH '	1965-02-13 00:00:00
391	2072174400	b'XXX '	1965-08-31 12:00:00
1202	2118355200	b'ZEB '	1967-02-17 00:00:00
3014	2250504000	b'Z?? '	1971-04-26 12:00:00
3521	2272492800	b'ZF1 '	1972-01-06 00:00:00
