	date_time	sensor_id	date_time_conv
0	1365544800	b'ZH1 '	1943-04-10 22:00:00
24721	2675894400	b'CS1 '	1984-10-18 00:00:00
32086	2993479200	b'MC4 '	1994-11-10 18:00:00
32304	3002875200	b'VC_ '	1995-02-27 12:00:00
45138	3565944000	b'80.0'	2012-12-31 12:00:00
45260	3571214400	b'nan'	2013-03-02 12:00:00
49827	3769888500	b'17.0'	2019-06-18 23:15:00
