	date_time	sensor_id	date_time_conv
0	899290800	b'??? '	1928-07-01 11:00:00
8502	1459116000	b'XXX '	1946-03-28 22:00:00
27090	2284696800	b'ZF1 '	1972-05-26 06:00:00
27892	2318004000	b'W_P '	1973-06-15 18:00:00
