	date_time	sensor_id	date_time_conv
0	876744000	b'XXX '	1927-10-14 12:00:00
2715	2610187200	b'nan'	1982-09-18 12:00:00
2716	3668497200	b'77.0'	2016-04-01 11:00:00
2739	3669494371	b'177.'	2016-04-12 23:59:31
