	date_time	sensor_id	date_time_conv
0	2108462400	b'RA4 '	1966-10-25 12:00:00
8819	2427364800	b'MRa '	1976-12-02 12:00:00
8879	2428963200	b'RK5 '	1976-12-21 00:00:00
10582	2491430400	b'MRk '	1978-12-14 00:00:00
15981	2663409600	b'RRB '	1984-05-26 12:00:00
20481	2819275200	b'RZ3 '	1989-05-04 12:00:00
20810	2826727200	b'MRz '	1989-07-29 18:00:00
22504	2930904000	b'XXX '	1992-11-16 12:00:00
