	date_time	sensor_id	date_time_conv
0	1522594800	b'??? '	1948-04-01 15:00:00
1572	1927573200	b'XXX '	1961-01-30 21:00:00
1582	2599927200	b'ZF1 '	1982-05-22 18:00:00
1762	2981790000	b'10.0'	1994-06-28 11:00:00
1763	3814797000	b'nan'	2020-11-19 17:50:00
