	date_time	sensor_id	date_time_conv
0	3268684800	b'H9G '	2003-08-01 00:00:00
6788	3565983600	b'32.0'	2012-12-31 23:00:00
7793	3609399600	b'nan'	2014-05-18 11:00:00
11761	3780818112	b'132.'	2019-10-23 11:15:12
12365	3806910911	b'200.'	2020-08-20 11:15:11
12389	3807950400	b'0.0'	2020-09-01 12:00:00
12555	3815118928	b'202.'	2020-11-23 11:15:28
12660	3819654922	b'201.'	2021-01-14 23:15:22
