	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
34150	3331839600	b'H9G '	2005-07-31 23:00:00
39568	3565983600	b'nan'	2012-12-31 23:00:00
42917	3710790000	b'32.0'	2017-08-03 23:00:00
44537	3780818110	b'132.'	2019-10-23 11:15:10
45140	3806910909	b'201.'	2020-08-20 11:15:09
45279	3812915713	b'200.'	2020-10-28 23:15:13
45646	3828770109	b'202.'	2021-04-30 11:15:09
