	date_time	sensor_id	date_time_conv
0	1577847600	b'ZH1 '	1950-01-01 03:00:00
24135	2650665600	b'CS1 '	1983-12-31 00:00:00
31434	2968099200	b'VC_ '	1994-01-21 00:00:00
45046	3565944000	b'80.0'	2012-12-31 12:00:00
45252	3574886400	b'nan'	2013-04-14 00:00:00
50547	3812483880	b'17.0'	2020-10-23 23:18:00
