	date_time	sensor_id	date_time_conv
0	1395889200	b'H2G '	1944-03-27 03:00:00
34040	3250364400	b'H9G '	2002-12-31 23:00:00
41345	3565983600	b'nan'	2012-12-31 23:00:00
43793	3671737200	b'32.0'	2016-05-08 23:00:00
46317	3780818117	b'132.'	2019-10-23 11:15:17
46921	3806910913	b'202.'	2020-08-20 11:15:13
47002	3810410109	b'201.'	2020-09-29 23:15:09
47015	3810971759	b'200.'	2020-10-06 11:15:59
