	date_time	sensor_id	date_time_conv
0	1715353200	b'V8A '	1954-05-11 15:00:00
11019	3008491200	b'XXX '	1995-05-03 12:00:00
12849	3338625600	b'VGL '	2005-10-18 12:00:00
12878	3342340800	b'VNg '	2005-11-30 12:00:00
17314	3565944000	b'nan'	2012-12-31 12:00:00
