	date_time	sensor_id	date_time_conv
0	1518098400	b'FD4 '	1948-02-09 14:00:00
32037	2587809600	b'V2_ '	1982-01-02 12:00:00
54870	3132385200	b'VC_ '	1999-04-06 11:00:00
70008	3565983600	b'79.0'	2012-12-31 23:00:00
70067	3568532400	b'nan'	2013-01-30 11:00:00
72384	3672302400	b'41.0'	2016-05-15 12:00:00
72385	3672345600	b'14.0'	2016-05-16 00:00:00
73649	3765566095	b'141.'	2019-04-29 22:34:55
