	date_time	sensor_id	date_time_conv
0	1715785200	b'??? '	1954-05-16 15:00:00
2726	2273702400	b'ZF1 '	1972-01-20 00:00:00
5075	2374704000	b'ZFT '	1975-04-03 00:00:00
9326	2550873600	b'ZJ1 '	1980-11-01 00:00:00
13721	2739571200	b'ZKA '	1986-10-25 00:00:00
15141	2801174400	b'ZKB '	1988-10-07 00:00:00
15242	2805667200	b'XXX '	1988-11-28 00:00:00
